scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.28662637694717025,0.10665521935155459,0.0,0.3143537015038415,0.08723133459315556,0.0,0.3314025633211788,0.0736041431659504,0.0,0.3343904771268078,0.06984220993922176,0.0,0.43281669221163266,0.06655960218858714,0.0,0.4160931316404753,0.05210022491909818,0.0,0.38209032666708037,0.04064999752215533,0.0,0.3759109631342454,0.050993370831968664,0.0,0.29898756522684816,0.11304079861463966,0.0,0.2713495568311489,0.106265716042602,0.0,0.2409249522203511,0.0980362745865419,0.0,0.2286975276835648,0.09653844774854388,0.0,0.12958921628239706,0.0417970649315789,0.0,0.10192222385331494,0.040974088401578054,0.0,0.07174668762324081,0.039146964892686584,0.0,0.060387011042323316,0.036412062267853214,0.0,0.23406430198104425,0.05275254783243394,0.0,0.20635323439058328,0.06439564858895229,0.0,0.1761277128470717,0.07441611709780398,0.0,0.1654684216694837,0.07508250698264889,0.0,0.3284576559918989,0.04799318738874421,0.0,0.3014890006531726,0.054680475866367366,0.0,0.2723195666098276,0.06217757256943907,0.0,0.2627582683393307,0.06822786404858507,0.0,0.2132841263823007,0.05558828736670411,0.0,0.19467888674109252,0.08141957442226182,0.0,0.1798895974972081,0.1046282719823448,0.0,0.17508773658333865,0.1131578682019906,0.0,0.1275961672784873,0.0395224498067223,0.0,0.0994661832524592,0.042961389175403486,0.0,0.0693057786308746,0.04660496553508624,0.0,0.05879779949013277,0.04686930315797759,0.0
1,0.28662637694717025,0.10696490322332232,0.0,0.31445723441414886,0.08735956870062803,0.0,0.3317207400004936,0.0736041431659504,0.0,0.3348891320385727,0.06984220993922176,0.0,0.43286086452619604,0.06723121000905084,0.0,0.41659677374904575,0.052712318317942444,0.0,0.38321918190245513,0.04064999752215533,0.0,0.3761662493187786,0.050993370831968664,0.0,0.2999413504237114,0.11304079861463966,0.0,0.2719612656653045,0.10641792269835566,0.0,0.24185906389734826,0.0980362745865419,0.0,0.22901844084424372,0.09653844774854388,0.0,0.12962860380262267,0.0417970649315789,0.0,0.10192777777703022,0.040986669738973865,0.0,0.07174668762324081,0.039146964892686584,0.0,0.06047355833753645,0.036412062267853214,0.0,0.2342643889645706,0.05275254783243394,0.0,0.20653546138035472,0.06439564858895229,0.0,0.1767646005482163,0.0744677783036744,0.0,0.16577293213417554,0.07508250698264889,0.0,0.3287299439837238,0.04799318738874421,0.0,0.3015263722448193,0.054680475866367366,0.0,0.2724872853907102,0.06217757256943907,0.0,0.26303334138911183,0.06822786404858507,0.0,0.2132841263823007,0.0556424705073228,0.0,0.1947955191391131,0.08141957442226182,0.0,0.1798895974972081,0.10478859902510491,0.0,0.17535524787692444,0.11352234646982967,0.0,0.12759836941733652,0.03954884713656724,0.0,0.0994661832524592,0.042961389175403486,0.0,0.06943589912934657,0.04680068467335843,0.0,0.05889098153823898,0.047237756610283406,0.0
2,0.28662637694717025,0.10750302661629994,0.0,0.31456883103877165,0.08735956870062803,0.0,0.33187213704637625,0.0736041431659504,0.0,0.33503016607810615,0.06984220993922176,0.0,0.4335543439573256,0.06833905586827235,0.0,0.4170840617382213,0.053037575035579446,0.0,0.38864402141988486,0.04064999752215533,0.0,0.37679761548060275,0.050993370831968664,0.0,0.30083179174426516,0.11304079861463966,0.0,0.27253142532087876,0.10679830980016045,0.0,0.2423952685149315,0.0980362745865419,0.0,0.23004510712169707,0.09653844774854388,0.0,0.12963660274814845,0.0417970649315789,0.0,0.10192777777703022,0.0410082296498394,0.0,0.07174668762324081,0.039146964892686584,0.0,0.06050278120583129,0.036412062267853214,0.0,0.23467874729656385,0.05275254783243394,0.0,0.20687905980961993,0.06439564858895229,0.0,0.1770752964323228,0.0744677783036744,0.0,0.16577293213417554,0.07508250698264889,0.0,0.32898746469150103,0.04799318738874421,0.0,0.3015392288495713,0.054680475866367366,0.0,0.2727825015340826,0.06217757256943907,0.0,0.2631463467349102,0.06822786404858507,0.0,0.2132841263823007,0.0556520724803932,0.0,0.1947955191391131,0.08141957442226182,0.0,0.1798895974972081,0.10486686401133738,0.0,0.17555842757015816,0.11369570823151336,0.0,0.12761059452638907,0.039569261449465265,0.0,0.09950276952253105,0.042961389175403486,0.0,0.0695193941953459,0.0468777231006363,0.0,0.059246234301597665,0.048217574812549575,0.0
3,0.2864213189590357,0.10790407496201343,0.0,0.31456883103877165,0.08735956870062803,0.0,0.332532746316742,0.07320042310766252,0.0,0.3405980150831546,0.06249940868537098,0.0,0.4341988581834553,0.0691541710864255,0.0,0.4175586550446192,0.05355556343106454,0.0,0.3896330084539404,0.03985465297705274,0.0,0.3775205970954327,0.050993370831968664,0.0,0.30170999176356894,0.11291380321026986,0.0,0.27371815146983475,0.10716099073408582,0.0,0.24304917421556513,0.09793410182081788,0.0,0.23112676210159072,0.09520706860393092,0.0,0.12963660274814845,0.04177392223341551,0.0,0.10195973307863977,0.04104516810020514,0.0,0.07172691695019025,0.03912118691439299,0.0,0.06050278120583129,0.03537814188595546,0.0,0.23489033074025886,0.052615735908377904,0.0,0.20717850211651911,0.06434692221886434,0.0,0.17735470899101274,0.0744677783036744,0.0,0.16577293213417554,0.07487869579371575,0.0,0.3291068983396754,0.04799318738874421,0.0,0.301693054725067,0.0545542091108815,0.0,0.27326978952325826,0.061942967869061324,0.0,0.2631463467349102,0.0681299660229801,0.0,0.21319723905094176,0.055723739146176815,0.0,0.1947955191391131,0.08128166547683055,0.0,0.17975915315478774,0.10495088532375291,0.0,0.17816971086378394,0.11499745565484659,0.0,0.12765564121961318,0.039573123288550074,0.0,0.09947861076397951,0.04295791999710612,0.0,0.06972029078874334,0.04705633518233361,0.0,0.05925784005909888,0.05091925104827586,0.0
4,0.28623232363074247,0.10834385504395701,0.0,0.31456883103877165,0.08735956870062803,0.0,0.332532746316742,0.07314543440522216,0.0,0.34065076926235094,0.06249940868537098,0.0,0.435263689470229,0.06991326939760208,0.0,0.41806087223981664,0.05380533617237603,0.0,0.39052490707226206,0.03985465297705274,0.0,0.3784441028831193,0.050993370831968664,0.0,0.30266957376710873,0.11291380321026986,0.0,0.2745862475579481,0.10719347228211155,0.0,0.24332227181726104,0.09793410182081788,0.0,0.23267386179633964,0.09420728947029453,0.0,0.12963660274814845,0.04175239470694482,0.0,0.10195973307863977,0.041061752958413196,0.0,0.07172691695019025,0.03909642499648753,0.0,0.060738997029852394,0.03426635322666202,0.0,0.23490522756188584,0.05246131496962697,0.0,0.20730944841705956,0.06415473702767921,0.0,0.1777160378764535,0.07458228142773418,0.0,0.16584924596061887,0.07446279110686885,0.0,0.3292561256311037,0.04799318738874421,0.0,0.3017138131221602,0.0545542091108815,0.0,0.27355927362874377,0.06172396839894765,0.0,0.2631463467349102,0.06779869390400135,0.0,0.2127470473860567,0.05594333772759503,0.0,0.19470634870791784,0.08126521420425122,0.0,0.17975915315478774,0.10499398895328654,0.0,0.1784149902703112,0.1150772427076366,0.0,0.12766120323942715,0.039584822151186465,0.0,0.09947861076397951,0.04291717233229717,0.0,0.06974541298304139,0.047092119938633145,0.0,0.05925784005909888,0.05174541339311921,0.0
5,0.28587570667475115,0.10899005325861841,0.0,0.31382308319436836,0.08784864592761862,0.0,0.332532746316742,0.07307333864620692,0.0,0.3409033027733227,0.06249940868537098,0.0,0.43651282034804395,0.07079823775542769,0.0,0.4182656711527924,0.05461748417035188,0.0,0.39455310479337513,0.03985465297705274,0.0,0.39163854164206147,0.04798535846129134,0.0,0.3035586549430792,0.11291380321026986,0.0,0.27530252560304586,0.10719347228211155,0.0,0.24356934855770201,0.09793410182081788,0.0,0.23426140960024525,0.09420728947029453,0.0,0.12963249802610233,0.04172143927352598,0.0,0.10200391348930189,0.041061752958413196,0.0,0.07172691695019025,0.03909411760835509,0.0,0.060844003430125,0.03426635322666202,0.0,0.2349155743760376,0.05234452469768152,0.0,0.2075550840519301,0.06402318351973552,0.0,0.17782131954408226,0.07459128428950004,0.0,0.16605011016962143,0.07416989044772757,0.0,0.32927902139825643,0.0479954178639389,0.0,0.30171731063680307,0.0545542091108815,0.0,0.27365496951549956,0.06160314222179512,0.0,0.26303695224913665,0.06764748306838905,0.0,0.2127470473860567,0.05610844956469292,0.0,0.19458218693809665,0.08116444206360408,0.0,0.17975915315478774,0.10499398895328654,0.0,0.1784149902703112,0.11519782600182785,0.0,0.12766717006417663,0.03958504074585164,0.0,0.09950276952253105,0.04291476779098021,0.0,0.0698012112953528,0.047208096552658216,0.0,0.059396850073954746,0.052641396493240206,0.0
6,0.2855785474676882,0.10947215164852073,0.0,0.31289666281114603,0.08898563774219723,0.0,0.3317940258860193,0.07280283989219705,0.0,0.34167952433327153,0.06399464881983105,0.0,0.43727194294751665,0.07126974644821693,0.0,0.41890759462733484,0.0555684316846171,0.0,0.39660834802757744,0.03985759590893394,0.0,0.3924828351999666,0.045498431243855796,0.0,0.3044273663346945,0.11292957441055754,0.0,0.27568961627458277,0.10719347228211155,0.0,0.24357548540052443,0.09961808225646188,0.0,0.23547049717383908,0.09420728947029453,0.0,0.12959579841064853,0.04171122199695358,0.0,0.10201336163649681,0.04108402127791588,0.0,0.0718979065549518,0.03909253482105723,0.0,0.060844003430125,0.03350971208144403,0.0,0.23498440740727256,0.05234452469768152,0.0,0.2078805472200842,0.06396599267844595,0.0,0.1781029666260162,0.07459498420661066,0.0,0.16609020205043487,0.07397472589221704,0.0,0.3293068719778198,0.04808704950914209,0.0,0.3017461327482117,0.05460770813115917,0.0,0.27365496951549956,0.061523529235127376,0.0,0.26303695224913665,0.06760723331365079,0.0,0.2127470473860567,0.056388825559129364,0.0,0.19456058654673755,0.08105263494041483,0.0,0.17976137148583438,0.1050745208471579,0.0,0.1784149902703112,0.11533144401494265,0.0,0.12772918618029758,0.03958504074585164,0.0,0.0995177392090464,0.042852763819007364,0.0,0.06990717303527322,0.04724125817297561,0.0,0.059409896937026405,0.05273005282216736,0.0
