scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.3221818517312268,0.10894623717239826,0.0,0.35194045506991783,0.10119693485035261,0.0,0.37852574394251404,0.09377537070019865,0.0,0.38705828714209034,0.0881235489593269,0.0,0.43281669221163266,0.06655960218858714,0.0,0.4160931316404753,0.05210022491909818,0.0,0.38209032666708037,0.04064999752215533,0.0,0.3759109631342454,0.050993370831968664,0.0,0.29898756522684816,0.11304079861463966,0.0,0.2713495568311489,0.106265716042602,0.0,0.2409249522203511,0.0980362745865419,0.0,0.2286975276835648,0.09653844774854388,0.0,0.12958921628239706,0.0417970649315789,0.0,0.10192222385331494,0.040974088401578054,0.0,0.07174668762324081,0.039146964892686584,0.0,0.060387011042323316,0.036412062267853214,0.0,0.1275961672784873,0.0395224498067223,0.0,0.0994661832524592,0.042961389175403486,0.0,0.0693057786308746,0.04660496553508624,0.0,0.05879779949013277,0.04686930315797759,0.0,0.22928647028814694,0.12202323392344874,0.0,0.25665551009249254,0.10567242583301237,0.0,0.281406401111506,0.09355413670684096,0.0,0.29201219326881633,0.0904049890953963,0.0,0.2132841263823007,0.05558828736670411,0.0,0.19467888674109252,0.08141957442226182,0.0,0.1798895974972081,0.1046282719823448,0.0,0.17508773658333865,0.1131578682019906,0.0,0.2981299940670582,0.04238383373365736,0.0,0.27000327276881037,0.04693049347203004,0.0,0.2383994066120674,0.050646465146380326,0.0,0.2277427223782641,0.04937833272489226,0.0
1,0.3221818517312268,0.10896738418222957,0.0,0.35194045506991783,0.1013783198458582,0.0,0.37852574394251404,0.09426423742862278,0.0,0.38705828714209034,0.08838346611232242,0.0,0.43286086452619604,0.06723121000905084,0.0,0.41659677374904575,0.052712318317942444,0.0,0.38321918190245513,0.04064999752215533,0.0,0.3761662493187786,0.050993370831968664,0.0,0.2999413504237114,0.11304079861463966,0.0,0.2719612656653045,0.10641792269835566,0.0,0.24185906389734826,0.0980362745865419,0.0,0.22901844084424372,0.09653844774854388,0.0,0.12962860380262267,0.0417970649315789,0.0,0.10192777777703022,0.040986669738973865,0.0,0.07174668762324081,0.039146964892686584,0.0,0.06047355833753645,0.036412062267853214,0.0,0.12759836941733652,0.03954884713656724,0.0,0.0994661832524592,0.042961389175403486,0.0,0.06943589912934657,0.04680068467335843,0.0,0.05889098153823898,0.047237756610283406,0.0,0.22928647028814694,0.12212637012491927,0.0,0.25665551009249254,0.10568193065289828,0.0,0.281406401111506,0.0939442229349007,0.0,0.29201219326881633,0.09053467240453791,0.0,0.2132841263823007,0.0556424705073228,0.0,0.1947955191391131,0.08141957442226182,0.0,0.1798895974972081,0.10478859902510491,0.0,0.17535524787692444,0.11352234646982967,0.0,0.2981299940670582,0.042384870034292275,0.0,0.27000327276881037,0.04695058798902901,0.0,0.2383994066120674,0.050658475708817055,0.0,0.2278203801570933,0.04937833272489226,0.0
2,0.3221818517312268,0.10906810774628443,0.0,0.35194045506991783,0.1015401446668797,0.0,0.37852574394251404,0.09474852176517687,0.0,0.38705828714209034,0.08861498215104222,0.0,0.4335543439573256,0.06833905586827235,0.0,0.4170840617382213,0.053037575035579446,0.0,0.38864402141988486,0.04064999752215533,0.0,0.37679761548060275,0.050993370831968664,0.0,0.30083179174426516,0.11304079861463966,0.0,0.27253142532087876,0.10679830980016045,0.0,0.2423952685149315,0.0980362745865419,0.0,0.23004510712169707,0.09653844774854388,0.0,0.12963660274814845,0.0417970649315789,0.0,0.10192777777703022,0.0410082296498394,0.0,0.07174668762324081,0.039146964892686584,0.0,0.06050278120583129,0.036412062267853214,0.0,0.12761059452638907,0.039569261449465265,0.0,0.09950276952253105,0.042961389175403486,0.0,0.0695193941953459,0.0468777231006363,0.0,0.059246234301597665,0.048217574812549575,0.0,0.22928647028814694,0.1223220852151421,0.0,0.25665551009249254,0.10590879143485962,0.0,0.281406401111506,0.09432086154300262,0.0,0.29201219326881633,0.09053467240453791,0.0,0.2132841263823007,0.0556520724803932,0.0,0.1947955191391131,0.08141957442226182,0.0,0.1798895974972081,0.10486686401133738,0.0,0.17555842757015816,0.11369570823151336,0.0,0.2981299940670582,0.04243643003892882,0.0,0.27000327276881037,0.047011515179873384,0.0,0.2383994066120674,0.05070334023982019,0.0,0.22819822508390308,0.04937833272489226,0.0
3,0.32141813054768664,0.10906810774628443,0.0,0.3512639774460799,0.1016038852520259,0.0,0.3780165317180309,0.09538892317316172,0.0,0.3863597557453656,0.08909709673314194,0.0,0.4341988581834553,0.0691541710864255,0.0,0.4175586550446192,0.05355556343106454,0.0,0.3896330084539404,0.03985465297705274,0.0,0.3775205970954327,0.050993370831968664,0.0,0.30170999176356894,0.11291380321026986,0.0,0.27371815146983475,0.10716099073408582,0.0,0.24304917421556513,0.09793410182081788,0.0,0.23112676210159072,0.09520706860393092,0.0,0.12963660274814845,0.04177392223341551,0.0,0.10195973307863977,0.04104516810020514,0.0,0.07172691695019025,0.03912118691439299,0.0,0.06050278120583129,0.03537814188595546,0.0,0.12765564121961318,0.039573123288550074,0.0,0.09947861076397951,0.04295791999710612,0.0,0.06972029078874334,0.04705633518233361,0.0,0.05925784005909888,0.05091925104827586,0.0,0.2290811532248537,0.12256243409755481,0.0,0.2559716488266308,0.10631506176424127,0.0,0.2810579450230146,0.09486716199567764,0.0,0.29164680014182304,0.09047141758531432,0.0,0.21319723905094176,0.055723739146176815,0.0,0.1947955191391131,0.08128166547683055,0.0,0.17975915315478774,0.10495088532375291,0.0,0.17816971086378394,0.11499745565484659,0.0,0.2979052463668602,0.04249910193904527,0.0,0.26973723496518986,0.047026662980560366,0.0,0.2383994066120674,0.05070334023982019,0.0,0.22822199522971653,0.049257170559643244,0.0
4,0.3208370249666561,0.10931286900249426,0.0,0.3507839111769539,0.10174684616305239,0.0,0.37774340173194015,0.09596387571917249,0.0,0.3863597557453656,0.08970868412581683,0.0,0.435263689470229,0.06991326939760208,0.0,0.41806087223981664,0.05380533617237603,0.0,0.39052490707226206,0.03985465297705274,0.0,0.3784441028831193,0.050993370831968664,0.0,0.30266957376710873,0.11291380321026986,0.0,0.2745862475579481,0.10719347228211155,0.0,0.24332227181726104,0.09793410182081788,0.0,0.23267386179633964,0.09420728947029453,0.0,0.12963660274814845,0.04175239470694482,0.0,0.10195973307863977,0.041061752958413196,0.0,0.07172691695019025,0.03909642499648753,0.0,0.060738997029852394,0.03426635322666202,0.0,0.12766120323942715,0.039584822151186465,0.0,0.09947861076397951,0.04291717233229717,0.0,0.06974541298304139,0.047092119938633145,0.0,0.05925784005909888,0.05174541339311921,0.0,0.22889725843874792,0.1227548783638987,0.0,0.2555301037951684,0.10648804300928556,0.0,0.2809987139648501,0.09503152089559547,0.0,0.29164680014182304,0.09047141758531432,0.0,0.2127470473860567,0.05594333772759503,0.0,0.19470634870791784,0.08126521420425122,0.0,0.17975915315478774,0.10499398895328654,0.0,0.1784149902703112,0.1150772427076366,0.0,0.29783332062591794,0.04262818208883296,0.0,0.2695288737687815,0.047031002489469086,0.0,0.2382918904211946,0.050857558776103366,0.0,0.22822199522971653,0.049257170559643244,0.0
5,0.32026336779643894,0.10943728984747418,0.0,0.35057082185889876,0.10174684616305239,0.0,0.37768734434447004,0.09625153820244821,0.0,0.3861972832364472,0.09058911866836468,0.0,0.43651282034804395,0.07079823775542769,0.0,0.4182656711527924,0.05461748417035188,0.0,0.39455310479337513,0.03985465297705274,0.0,0.39163854164206147,0.04798535846129134,0.0,0.3035586549430792,0.11291380321026986,0.0,0.27530252560304586,0.10719347228211155,0.0,0.24356934855770201,0.09793410182081788,0.0,0.23426140960024525,0.09420728947029453,0.0,0.12963249802610233,0.04172143927352598,0.0,0.10200391348930189,0.041061752958413196,0.0,0.07172691695019025,0.03909411760835509,0.0,0.060844003430125,0.03426635322666202,0.0,0.12766717006417663,0.03958504074585164,0.0,0.09950276952253105,0.04291476779098021,0.0,0.0698012112953528,0.047208096552658216,0.0,0.059396850073954746,0.052641396493240206,0.0,0.22879997571664495,0.12303755365036886,0.0,0.2549038219833343,0.1067375890598332,0.0,0.2809029856936995,0.09538046275000946,0.0,0.29164680014182304,0.09053467240453791,0.0,0.2127470473860567,0.05610844956469292,0.0,0.19458218693809665,0.08116444206360408,0.0,0.17975915315478774,0.10499398895328654,0.0,0.1784149902703112,0.11519782600182785,0.0,0.2976489562660869,0.0427059370208467,0.0,0.2693956929449971,0.047067414693418665,0.0,0.2381595353994786,0.05098100808923805,0.0,0.22822199522971653,0.049257170559643244,0.0
6,0.319719050887948,0.10979531552464113,0.0,0.34970528413797786,0.10174684616305239,0.0,0.37721903361067133,0.0968383596291683,0.0,0.38619469248485994,0.09195306841808916,0.0,0.43727194294751665,0.07126974644821693,0.0,0.41890759462733484,0.0555684316846171,0.0,0.39660834802757744,0.03985759590893394,0.0,0.3924828351999666,0.045498431243855796,0.0,0.3044273663346945,0.11292957441055754,0.0,0.27568961627458277,0.10719347228211155,0.0,0.24357548540052443,0.09961808225646188,0.0,0.23547049717383908,0.09420728947029453,0.0,0.12959579841064853,0.04171122199695358,0.0,0.10201336163649681,0.04108402127791588,0.0,0.0718979065549518,0.03909253482105723,0.0,0.060844003430125,0.03350971208144403,0.0,0.12772918618029758,0.03958504074585164,0.0,0.0995177392090464,0.042852763819007364,0.0,0.06990717303527322,0.04724125817297561,0.0,0.059409896937026405,0.05273005282216736,0.0,0.22876522726098034,0.1232313823495922,0.0,0.25381130203897134,0.10731502710814803,0.0,0.28059996491117034,0.09592869007417752,0.0,0.2920074651471695,0.09111827158397126,0.0,0.2127470473860567,0.056388825559129364,0.0,0.19456058654673755,0.08105263494041483,0.0,0.17976137148583438,0.1050745208471579,0.0,0.1784149902703112,0.11533144401494265,0.0,0.29748894497117656,0.04277376613584161,0.0,0.2693211440680726,0.04708042917209547,0.0,0.23808367495456306,0.05112322820723255,0.0,0.22792368637663676,0.05042480610784033,0.0
